1.778279410000000098e+03 3.304698179999999930e+00 -3.264778719999999907e+02
1.883649089999999887e+03 2.883528019999999970e+00 -3.081233439999999746e+02
1.995262310000000070e+03 2.508592099999999991e+00 -2.908101260000000252e+02
2.113489039999999932e+03 2.174773140000000105e+00 -2.744776469999999904e+02
2.238721140000000105e+03 1.877528859999999966e+00 -2.590690920000000119e+02
2.371373709999999846e+03 1.612825629999999899e+00 -2.445311409999999910e+02
2.511886430000000018e+03 1.377080050000000000e+00 -2.308137120000000095e+02
2.660725060000000212e+03 1.167107649999999941e+00 -2.178697490000000130e+02
2.818382930000000215e+03 9.800775550000000447e-01 -2.056550110000000018e+02
2.985382619999999861e+03 8.134725539999999588e-01 -1.941278859999999895e+02
3.162277660000000196e+03 6.650537619999999928e-01 -1.832492210000000057e+02
3.349654390000000149e+03 5.328294199999999980e-01 -1.729821640000000116e+02
3.548133890000000065e+03 4.150272629999999796e-01 -1.632920129999999972e+02
3.758374040000000150e+03 3.100700539999999839e-01 -1.541460889999999893e+02
3.981071710000000166e+03 2.165538989999999941e-01 -1.455136039999999866e+02
4.216965030000000297e+03 1.332290240000000014e-01 -1.373655449999999973e+02
4.466835920000000442e+03 5.898271380000000286e-02 -1.296745709999999860e+02
4.731512590000000273e+03 -7.175829340000000264e-03 -1.224149089999999944e+02
5.011872339999999895e+03 -6.612893109999999630e-02 -1.155622570000000024e+02
5.308844439999999850e+03 -1.186623910000000059e-01 -1.090937049999999999e+02
5.623413249999999607e+03 -1.654760969999999887e-01 -1.029876419999999939e+02
5.956621439999999893e+03 -2.071934639999999939e-01 -9.722369019999999296e+01
6.309573440000000119e+03 -2.443698219999999866e-01 -9.178262440000000311e+01
6.683439180000000306e+03 -2.774998819999999755e-01 -8.664631040000000439e+01
7.079457840000000033e+03 -3.070243750000000160e-01 -8.179763930000000016e+01
7.498942089999999553e+03 -3.333359579999999878e-01 -7.722046919999999659e+01
7.943282350000000406e+03 -3.567844720000000192e-01 -7.289956920000000196e+01
8.413951419999999416e+03 -3.776816230000000219e-01 -6.882056719999999927e+01
8.912509379999999510e+03 -3.963051479999999960e-01 -6.496990089999999896e+01
9.440608759999999165e+03 -4.129025210000000223e-01 -6.133477160000000339e+01
1.000000000000000000e+04 -4.276942590000000211e-01 -5.790310039999999958e+01
1.059253729999999996e+04 -4.408768619999999805e-01 -5.466348779999999863e+01
1.122018449999999939e+04 -4.526254310000000225e-01 -5.160517449999999684e+01
1.188502230000000054e+04 -4.630960029999999783e-01 -4.871800590000000142e+01
1.258925410000000011e+04 -4.724276270000000166e-01 -4.599239709999999803e+01
1.333521429999999964e+04 -4.807442169999999737e-01 -4.341930130000000077e+01
1.412537540000000081e+04 -4.881561999999999846e-01 -4.099017920000000004e+01
1.496235659999999916e+04 -4.947619819999999891e-01 -3.869697039999999788e+01
1.584893189999999959e+04 -5.006492649999999545e-01 -3.653206620000000271e+01
1.678804019999999946e+04 -5.058962019999999615e-01 -3.448828460000000007e+01
1.778279409999999916e+04 -5.105724470000000403e-01 -3.255884600000000262e+01
1.883649090000000069e+04 -5.147400709999999657e-01 -3.073735059999999919e+01
1.995262310000000070e+04 -5.184543950000000123e-01 -2.901775710000000075e+01
2.113489040000000023e+04 -5.217647199999999597e-01 -2.739436269999999851e+01
2.238721140000000014e+04 -5.247149819999999965e-01 -2.586178370000000015e+01
2.371373709999999846e+04 -5.273443389999999953e-01 -2.441493810000000053e+01
2.511886430000000109e+04 -5.296876870000000181e-01 -2.304902819999999863e+01
2.660725059999999939e+04 -5.317761279999999591e-01 -2.175952500000000001e+01
2.818382930000000124e+04 -5.336373770000000238e-01 -2.054215299999999900e+01
2.985382619999999952e+04 -5.352961360000000335e-01 -1.939287600000000111e+01
3.162277660000000105e+04 -5.367744180000000309e-01 -1.830788370000000143e+01
3.349654389999999694e+04 -5.380918420000000424e-01 -1.728357889999999841e+01
3.548133890000000247e+04 -5.392658909999999972e-01 -1.631656570000000173e+01
3.758374040000000241e+04 -5.403121450000000214e-01 -1.540363849999999957e+01
3.981071710000000166e+04 -5.412444880000000236e-01 -1.454177070000000072e+01
4.216965030000000115e+04 -5.420752930000000136e-01 -1.372810519999999990e+01
4.466835919999999896e+04 -5.428155850000000449e-01 -1.295994469999999943e+01
4.731512589999999909e+04 -5.434751869999999707e-01 -1.223474269999999997e+01
5.011872340000000258e+04 -5.440628530000000129e-01 -1.155009519999999945e+01
5.308844440000000031e+04 -5.445863810000000083e-01 -1.090373280000000022e+01
5.623413249999999971e+04 -5.450527179999999916e-01 -1.029351280000000024e+01
5.956621439999999711e+04 -5.454680520000000365e-01 -9.717412380000000738e+00
6.309573440000000119e+04 -5.458378950000000174e-01 -9.173521980000000298e+00
6.683439179999999760e+04 -5.461671540000000435e-01 -8.660038679999999545e+00
7.079457839999999851e+04 -5.464601989999999798e-01 -8.175260400000000871e+00
7.498942089999999735e+04 -5.467209180000000002e-01 -7.717580240000000202e+00
7.943282349999999860e+04 -5.469527709999999487e-01 -7.285481090000000215e+00
8.413951420000000508e+04 -5.471588349999999545e-01 -6.877530679999999563e+00
8.912509380000000237e+04 -5.473418429999999946e-01 -6.492376769999999908e+00
9.440608759999999893e+04 -5.475042249999999555e-01 -6.128742690000000160e+00
1.000000000000000000e+05 -5.476481349999999804e-01 -5.785423119999999919e+00
1.059253730000000069e+05 -5.477754830000000075e-01 -5.461280059999999992e+00
1.122018450000000012e+05 -5.478879589999999800e-01 -5.155239080000000307e+00
1.188502229999999981e+05 -5.479870540000000290e-01 -4.866285780000000116e+00
1.258925409999999974e+05 -5.480740849999999886e-01 -4.593462370000000128e+00
1.333521430000000109e+05 -5.481502059999999732e-01 -4.335864530000000272e+00
1.412537539999999863e+05 -5.482164269999999506e-01 -4.092638439999999989e+00
1.496235659999999916e+05 -5.482736270000000411e-01 -3.862977879999999864e+00
1.584893189999999886e+05 -5.483225649999999840e-01 -3.646121609999999791e+00
1.678804020000000019e+05 -5.483638910000000477e-01 -3.441350850000000072e+00
1.778279409999999916e+05 -5.483981530000000548e-01 -3.247986870000000081e+00
1.883649090000000142e+05 -5.484258050000000440e-01 -3.065388730000000006e+00
1.995262309999999998e+05 -5.484472169999999869e-01 -2.892951210000000106e+00
2.113489040000000095e+05 -5.484626700000000410e-01 -2.730102749999999912e+00
2.238721140000000014e+05 -5.484723719999999858e-01 -2.576303579999999815e+00
2.371373710000000137e+05 -5.484764509999999760e-01 -2.431043929999999964e+00
2.511886430000000109e+05 -5.484749620000000103e-01 -2.293842329999999929e+00
2.660725059999999939e+05 -5.484678870000000428e-01 -2.164244050000000197e+00
2.818382930000000051e+05 -5.484551309999999846e-01 -2.041819530000000160e+00
2.985382619999999879e+05 -5.484365279999999787e-01 -1.926163000000000070e+00
3.162277660000000033e+05 -5.484118319999999880e-01 -1.816891159999999950e+00
3.349654390000000130e+05 -5.483807170000000175e-01 -1.713641839999999972e+00
3.548133890000000247e+05 -5.483427730000000055e-01 -1.616072860000000055e+00
3.758374039999999804e+05 -5.482974999999999932e-01 -1.523860870000000034e+00
3.981071709999999730e+05 -5.482443000000000177e-01 -1.436700300000000041e+00
4.216965030000000261e+05 -5.481824739999999752e-01 -1.354302310000000009e+00
4.466835920000000042e+05 -5.481112059999999619e-01 -1.276393890000000031e+00
4.731512590000000200e+05 -5.480295590000000550e-01 -1.202716920000000078e+00
5.011872339999999967e+05 -5.479364610000000413e-01 -1.133027299999999959e+00
5.308844440000000177e+05 -5.478306870000000384e-01 -1.067094219999999982e+00
5.623413249999999534e+05 -5.477108499999999713e-01 -1.004699299999999962e+00
5.956621439999999711e+05 -5.475753810000000277e-01 -9.456359629999999683e-01
6.309573440000000410e+05 -5.474225050000000037e-01 -8.897086939999999666e-01
6.683439179999999469e+05 -5.472502280000000052e-01 -8.367324280000000281e-01
7.079457839999999851e+05 -5.470563010000000226e-01 -7.865319410000000122e-01
7.498942090000000317e+05 -5.468382019999999955e-01 -7.389412749999999530e-01
7.943282349999999860e+05 -5.465930979999999995e-01 -6.938032069999999774e-01
8.413951419999999925e+05 -5.463178170000000389e-01 -6.509687389999999629e-01
8.912509379999999655e+05 -5.460088050000000415e-01 -6.102966239999999543e-01
9.440608760000000475e+05 -5.456620840000000472e-01 -5.716529160000000109e-01
1.000000000000000000e+06 -5.452732110000000354e-01 -5.349105539999999825e-01
1.059253729999999981e+06 -5.448372200000000110e-01 -4.999489690000000208e-01
1.122018449999999953e+06 -5.443485719999999750e-01 -4.666537170000000234e-01
1.188502229999999981e+06 -5.438010920000000414e-01 -4.349161420000000056e-01
1.258925409999999916e+06 -5.431878999999999458e-01 -4.046330630000000150e-01
1.333521429999999935e+06 -5.425013450000000237e-01 -3.757064849999999789e-01
1.412537540000000037e+06 -5.417329229999999773e-01 -3.480433450000000040e-01
1.496235659999999916e+06 -5.408731970000000278e-01 -3.215552709999999759e-01
1.584893189999999944e+06 -5.399117110000000164e-01 -2.961583859999999957e-01
1.678804020000000019e+06 -5.388368940000000107e-01 -2.717731239999999771e-01
1.778279409999999916e+06 -5.376359689999999913e-01 -2.483240939999999952e-01
1.883649090000000084e+06 -5.362948539999999875e-01 -2.257399589999999900e-01
1.995262310000000056e+06 -5.347980629999999902e-01 -2.039533649999999976e-01
2.113489040000000037e+06 -5.331286130000000290e-01 -1.829008930000000088e-01
2.238721140000000130e+06 -5.312679300000000548e-01 -1.625230559999999991e-01
2.371373709999999963e+06 -5.291957699999999543e-01 -1.427643389999999901e-01
2.511886430000000168e+06 -5.268901499999999460e-01 -1.235732739999999968e-01
2.660725060000000056e+06 -5.243272979999999972e-01 -1.049025660000000026e-01
2.818382930000000168e+06 -5.214816380000000251e-01 -8.670925890000000247e-02
2.985382620000000112e+06 -5.183257999999999477e-01 -6.895495540000000367e-02
3.162277660000000149e+06 -5.148306879999999808e-01 -5.160607159999999749e-02
3.349654390000000130e+06 -5.109655929999999957e-01 -3.463413960000000236e-02
3.548133890000000130e+06 -5.066983910000000257e-01 -1.801614500000000077e-02
3.758374040000000037e+06 -5.019958070000000161e-01 -1.734891979999999894e-03
3.981071709999999963e+06 -4.968237970000000114e-01 1.422061590000000056e-02
4.216965030000000261e+06 -4.911480200000000185e-01 2.985479510000000128e-02
4.466835919999999925e+06 -4.849344469999999907e-01 4.516512339999999986e-02
4.731512589999999851e+06 -4.781500960000000244e-01 6.014182950000000055e-02
5.011872339999999851e+06 -4.707639040000000108e-01 7.476766360000000611e-02
5.308844440000000410e+06 -4.627477260000000259e-01 8.901778339999999456e-02
5.623413250000000000e+06 -4.540774619999999873e-01 1.028597970000000028e-01
5.956621440000000410e+06 -4.447342810000000091e-01 1.162540070000000064e-01
6.309573440000000410e+06 -4.347059019999999774e-01 1.291538839999999966e-01
6.683439179999999702e+06 -4.239879010000000004e-01 1.415068300000000001e-01
7.079457839999999851e+06 -4.125849609999999723e-01 1.532552229999999960e-01
7.498942089999999851e+06 -4.005120030000000053e-01 1.643377870000000129e-01
7.943282349999999627e+06 -3.877951110000000257e-01 1.746912539999999903e-01
8.413951419999999925e+06 -3.744721730000000193e-01 1.842523050000000051e-01
8.912509380000000820e+06 -3.605931370000000080e-01 1.929597150000000039e-01
9.440608759999999776e+06 -3.462198369999999747e-01 2.007566329999999899e-01
1.000000000000000000e+07 -3.314253280000000190e-01 2.075928770000000090e-01
1.059253730000000075e+07 -3.162927099999999769e-01 2.134271329999999911e-01
1.122018450000000000e+07 -3.009134689999999890e-01 2.182289159999999950e-01
1.188502230000000075e+07 -2.853853940000000144e-01 2.219801760000000013e-01
1.258925409999999963e+07 -2.698101459999999729e-01 2.246764330000000087e-01
1.333521430000000075e+07 -2.542906269999999913e-01 2.263273709999999994e-01
1.412537540000000037e+07 -2.389282699999999982e-01 2.269568449999999904e-01
1.496235659999999963e+07 -2.238204199999999922e-01 2.266022940000000097e-01
1.584893190000000037e+07 -2.090579280000000040e-01 2.253136309999999864e-01
1.678804019999999925e+07 -1.947231020000000090e-01 2.231516570000000033e-01
1.778279410000000149e+07 -1.808880790000000072e-01 2.201861400000000024e-01
1.883649089999999851e+07 -1.676137060000000012e-01 2.164936640000000023e-01
1.995262310000000149e+07 -1.549489059999999974e-01 2.121553979999999950e-01
2.113489039999999851e+07 -1.429305429999999932e-01 2.072548840000000003e-01
2.238721139999999851e+07 -1.315837199999999874e-01 2.018759760000000125e-01
2.371373710000000149e+07 -1.209224430000000045e-01 1.961009880000000039e-01
2.511886430000000075e+07 -1.109505620000000026e-01 1.900091269999999999e-01
2.660725060000000149e+07 -1.016629230000000023e-01 1.836752229999999986e-01
2.818382930000000075e+07 -9.304662140000000137e-02 1.771687809999999974e-01
2.985382619999999925e+07 -8.508230799999999538e-02 1.705533280000000040e-01
3.162277660000000149e+07 -7.774546829999999520e-02 1.638860329999999865e-01
3.349654389999999851e+07 -7.100763890000000300e-02 1.572175700000000009e-01
3.548133889999999851e+07 -6.483752180000000587e-02 1.505921769999999937e-01
3.758374039999999851e+07 -5.920197590000000204e-02 1.440478719999999935e-01
3.981071710000000149e+07 -5.406687610000000116e-02 1.376167869999999904e-01
4.216965029999999702e+07 -4.939783700000000000e-02 1.313255799999999973e-01
4.466835920000000298e+07 -4.516080559999999938e-02 1.251959049999999962e-01
4.731512589999999851e+07 -4.132253339999999997e-02 1.192449029999999993e-01
5.011872339999999851e+07 -3.785093760000000224e-02 1.134856929999999986e-01
5.308844439999999851e+07 -3.471536669999999991e-02 1.079278590000000010e-01
5.623413250000000000e+07 -3.188678390000000001e-02 1.025779109999999938e-01
5.956621439999999851e+07 -2.933788030000000074e-02 9.743971790000000022e-02
6.309573439999999851e+07 -2.704313259999999858e-02 9.251489899999999766e-02
6.683439179999999702e+07 -2.497881470000000090e-02 8.780318730000000182e-02
7.079457840000000596e+07 -2.312297459999999860e-02 8.330274830000000685e-02
7.498942090000000596e+07 -2.145538400000000095e-02 7.901046509999999634e-02
7.943282350000000000e+07 -1.995746879999999931e-02 7.492218650000000146e-02
8.413951420000000298e+07 -1.861222640000000095e-02 7.103294390000000624e-02
8.912509379999999702e+07 -1.740413390000000032e-02 6.733713680000000257e-02
9.440608759999999404e+07 -1.631905189999999922e-02 6.382869139999999830e-02
1.000000000000000000e+08 -1.534412710000000041e-02 6.050119529999999773e-02
1.059253730000000000e+08 -1.446769560000000024e-02 5.734800989999999654e-02
1.122018450000000000e+08 -1.367918800000000011e-02 5.436236430000000036e-02
1.188502230000000000e+08 -1.296903989999999979e-02 5.153743260000000215e-02
1.258925410000000000e+08 -1.232860570000000010e-02 4.886639739999999732e-02
1.333521430000000000e+08 -1.175007840000000074e-02 4.634250119999999695e-02
1.412537540000000000e+08 -1.122641469999999947e-02 4.395908669999999685e-02
1.496235660000000000e+08 -1.075126570000000011e-02 4.170963030000000155e-02
1.584893190000000000e+08 -1.031891300000000074e-02 3.958776700000000287e-02
1.678804020000000000e+08 -9.924209809999999174e-03 3.758731030000000278e-02
1.778279410000000000e+08 -9.562527510000000050e-03 3.570226700000000281e-02
1.883649090000000000e+08 -9.229705609999999671e-03 3.392684829999999957e-02
1.995262310000000000e+08 -8.922006370000000811e-03 3.225547770000000009e-02
2.113489040000000000e+08 -8.636072470000000570e-03 3.068279609999999963e-02
2.238721140000000000e+08 -8.368887720000000793e-03 2.920366439999999911e-02
2.371373710000000000e+08 -8.117740360000000321e-03 2.781316400000000133e-02
2.511886430000000000e+08 -7.880188550000000181e-03 2.650659500000000085e-02
2.660725060000000000e+08 -7.654028050000000021e-03 2.527947239999999915e-02
2.818382930000000000e+08 -7.437261879999999652e-03 2.412751969999999899e-02
2.985382620000000000e+08 -7.228072210000000344e-03 2.304665989999999873e-02
3.162277660000000000e+08 -7.024794650000000008e-03 2.203300459999999947e-02
3.349654390000000000e+08 -6.825895309999999855e-03 2.108284029999999906e-02
3.548133890000000000e+08 -6.629951099999999847e-03 2.019261220000000134e-02
3.758374040000000000e+08 -6.435633599999999836e-03 1.935890679999999892e-02
3.981071710000000000e+08 -6.241697109999999604e-03 1.857843249999999863e-02
4.216965030000000000e+08 -6.046971110000000371e-03 1.784799960000000088e-02
4.466835920000000000e+08 -5.850357290000000182e-03 1.716450049999999894e-02
4.731512590000000000e+08 -5.650831480000000073e-03 1.652489060000000148e-02
5.011872340000000000e+08 -5.447450060000000142e-03 1.592617169999999832e-02
5.308844440000000000e+08 -5.239360700000000003e-03 1.536537739999999964e-02
5.623413250000000000e+08 -5.025816750000000263e-03 1.483956300000000006e-02
5.956621440000000000e+08 -4.806194629999999829e-03 1.434580000000000057e-02
6.309573440000000000e+08 -4.580012890000000406e-03 1.388117609999999988e-02
6.683439180000000000e+08 -4.346951949999999613e-03 1.344280129999999955e-02
7.079457840000000000e+08 -4.106872909999999960e-03 1.302782019999999992e-02
7.498942090000000000e+08 -3.859833860000000047e-03 1.263343050000000078e-02
7.943282350000000000e+08 -3.606102029999999799e-03 1.225690729999999971e-02
8.413951420000000000e+08 -3.346160400000000069e-03 1.189563199999999973e-02
8.912509380000000000e+08 -3.080707150000000071e-03 1.154712509999999970e-02
9.440608760000000000e+08 -2.810647219999999873e-03 1.120907940000000040e-02
1.000000000000000000e+09 -2.537075309999999809e-03 1.087939410000000016e-02
