7.498942089999999894e+01 1.561067380000000048e+04 1.215977330000000075e+04
7.943282349999999781e+01 2.322882459999999992e+04 6.567856469999999717e+03
8.413951419999999359e+01 2.400377040000000125e+04 -5.104306620000000294e+03
8.912509380000000192e+01 1.670045249999999942e+04 -1.183847630000000026e+04
9.440608760000000643e+01 1.020880060000000049e+04 -1.232786759999999958e+04
1.000000000000000000e+02 6.393813629999999648e+03 -1.093599690000000010e+04
1.059253729999999933e+02 4.237258759999999711e+03 -9.402619800000000396e+03
1.122018450000000058e+02 2.960145480000000134e+03 -8.096470159999999851e+03
1.188502229999999997e+02 2.158795180000000073e+03 -7.038760239999999612e+03
1.258925409999999943e+02 1.628987779999999930e+03 -6.184982490000000325e+03
1.333521430000000123e+02 1.262936349999999948e+03 -5.488626040000000103e+03
1.412537539999999865e+02 1.000617750000000001e+03 -4.912681880000000092e+03
1.496235660000000109e+02 8.068509340000000520e+02 -4.429532799999999952e+03
1.584893189999999947e+02 6.600532640000000129e+02 -4.018833540000000085e+03
1.678804020000000037e+02 5.464468689999999924e+02 -3.665526890000000094e+03
1.778279410000000098e+02 4.569268210000000181e+02 -3.358345170000000053e+03
1.883649090000000115e+02 3.852922490000000266e+02 -3.088743590000000040e+03
1.995262309999999957e+02 3.272072140000000218e+02 -2.850152799999999843e+03
2.113489040000000045e+02 2.795685690000000250e+02 -2.637454279999999926e+03
2.238721140000000105e+02 2.401092470000000105e+02 -2.446609030000000075e+03
2.371373710000000017e+02 2.071423189999999863e+02 -2.274391720000000078e+03
2.511886430000000132e+02 1.793917050000000017e+02 -2.118198019999999815e+03
2.660725059999999758e+02 1.558777019999999993e+02 -1.975903109999999970e+03
2.818382930000000215e+02 1.358379920000000141e+02 -1.845756489999999985e+03
2.985382619999999747e+02 1.186721399999999988e+02 -1.726302930000000060e+03
3.162277659999999742e+02 1.039019449999999978e+02 -1.616322310000000016e+03
3.349654390000000035e+02 9.114268389999999442e+01 -1.514783410000000003e+03
3.548133889999999724e+02 8.008195770000000380e+01 -1.420808089999999993e+03
3.758374039999999923e+02 7.046394159999999829e+01 -1.333643170000000055e+03
3.981071709999999939e+02 6.207750639999999720e+01 -1.252638310000000047e+03
4.216965030000000070e+02 5.474716769999999855e+01 -1.177228329999999914e+03
4.466835919999999760e+02 4.832611539999999906e+01 -1.106919129999999996e+03
4.731512589999999818e+02 4.269079510000000255e+01 -1.041276219999999967e+03
5.011872339999999895e+02 3.773665590000000236e+01 -9.799154479999999694e+02
5.308844440000000304e+02 3.337478589999999912e+01 -9.224954750000000558e+02
5.623413249999999834e+02 2.952922909999999845e+01 -8.687114870000000337e+02
5.956621440000000121e+02 2.613482810000000001e+01 -8.182900700000000143e+02
6.309573440000000346e+02 2.313547799999999910e+01 -7.709849209999999857e+02
6.683439180000000306e+02 2.048270270000000082e+01 -7.265732759999999644e+02
7.079457840000000033e+02 1.813448749999999876e+01 -6.848529069999999592e+02
7.498942090000000462e+02 1.605431490000000139e+01 -6.456395939999999882e+02
7.943282349999999497e+02 1.421036450000000073e+01 -6.087649780000000419e+02
8.413951419999999644e+02 1.257484460000000048e+01 -5.740747390000000223e+02
8.912509380000000192e+02 1.112343150000000058e+01 -5.414270390000000361e+02
9.440608760000000075e+02 9.834797130000000109e+00 -5.106911749999999870e+02
1.000000000000000000e+03 8.690207870000000057e+00 -4.817464360000000170e+02
1.059253729999999905e+03 7.673184299999999958e+00 -4.544810919999999896e+02
1.122018450000000030e+03 6.769209909999999830e+00 -4.287915330000000154e+02
1.188502230000000054e+03 5.965481549999999800e+00 -4.045815049999999928e+02
1.258925410000000056e+03 5.250694740000000138e+00 -3.817614449999999806e+02
1.333521430000000009e+03 4.614858350000000442e+00 -3.602478929999999764e+02
1.412537540000000035e+03 4.049134139999999604e+00 -3.399629760000000260e+02
1.496235660000000053e+03 3.545697539999999925e+00 -3.208339439999999740e+02
1.584893190000000004e+03 3.097616369999999897e+00 -3.027927619999999820e+02
1.678804020000000037e+03 2.698745240000000045e+00 -2.857757399999999848e+02
1.778279410000000098e+03 2.343633050000000217e+00 -2.697232060000000047e+02
1.883649089999999887e+03 2.027442139999999782e+00 -2.545792030000000068e+02
1.995262310000000070e+03 1.745877270000000037e+00 -2.402912289999999871e+02
2.113489039999999932e+03 1.495123219999999975e+00 -2.268099829999999884e+02
2.238721140000000105e+03 1.271789980000000098e+00 -2.140891489999999919e+02
2.371373709999999846e+03 1.072864299999999993e+00 -2.020851900000000114e+02
2.511886430000000018e+03 8.956670820000000033e-01 -1.907571670000000097e+02
2.660725060000000212e+03 7.378156980000000198e-01 -1.800665600000000097e+02
2.818382930000000215e+03 5.971906860000000261e-01 -1.699771189999999876e+02
2.985382619999999861e+03 4.719062949999999756e-01 -1.604547159999999906e+02
3.162277660000000196e+03 3.602844040000000025e-01 -1.514672119999999893e+02
3.349654390000000149e+03 2.608314170000000098e-01 -1.429843309999999974e+02
3.548133890000000065e+03 1.722177719999999912e-01 -1.349775480000000130e+02
3.758374040000000150e+03 9.325977650000000230e-02 -1.274199799999999954e+02
3.981071710000000166e+03 2.290347660000000007e-02 -1.202862879999999990e+02
4.216965030000000297e+03 -3.978965930000000206e-02 -1.135525849999999934e+02
4.466835920000000442e+03 -9.565545849999999850e-02 -1.071963460000000055e+02
4.731512590000000273e+03 -1.454383459999999961e-01 -1.011963319999999982e+02
5.011872339999999895e+03 -1.898013859999999886e-01 -9.553250889999999629e+01
5.308844439999999850e+03 -2.293352180000000073e-01 -9.018598319999999546e+01
5.623413249999999607e+03 -2.645659929999999993e-01 -8.513893050000000073e+01
5.956621439999999893e+03 -2.959624439999999912e-01 -8.037453589999999792e+01
6.309573440000000119e+03 -3.239421679999999748e-01 -7.587693480000000079e+01
6.683439180000000306e+03 -3.488772210000000151e-01 -7.163115860000000623e+01
7.079457840000000033e+03 -3.710990969999999889e-01 -6.762308299999999406e+01
7.498942089999999553e+03 -3.909031620000000262e-01 -6.383937970000000206e+01
7.943282350000000406e+03 -4.085525959999999901e-01 -6.026747089999999929e+01
8.413951419999999416e+03 -4.242819070000000137e-01 -5.689548659999999813e+01
8.912509379999999510e+03 -4.383000610000000186e-01 -5.371222439999999665e+01
9.440608759999999165e+03 -4.507932669999999975e-01 -5.070711150000000345e+01
1.000000000000000000e+04 -4.619274580000000130e-01 -4.787016880000000185e+01
1.059253729999999996e+04 -4.718505020000000050e-01 -4.519197779999999653e+01
1.122018449999999939e+04 -4.806941710000000034e-01 -4.266364839999999958e+01
1.188502230000000054e+04 -4.885758929999999833e-01 -4.027678949999999958e+01
1.258925410000000011e+04 -4.956003150000000135e-01 -3.802348039999999685e+01
1.333521429999999964e+04 -5.018606970000000222e-01 -3.589624469999999690e+01
1.412537540000000081e+04 -5.074401490000000070e-01 -3.388802489999999779e+01
1.496235659999999916e+04 -5.124127379999999787e-01 -3.199215919999999969e+01
1.584893189999999959e+04 -5.168444730000000265e-01 -3.020235890000000012e+01
1.678804019999999946e+04 -5.207941799999999954e-01 -2.851268789999999953e+01
1.778279409999999916e+04 -5.243142830000000476e-01 -2.691754209999999858e+01
1.883649090000000069e+04 -5.274515060000000144e-01 -2.541163179999999855e+01
1.995262310000000070e+04 -5.302474879999999891e-01 -2.398996289999999831e+01
2.113489040000000023e+04 -5.327393360000000078e-01 -2.264782149999999916e+01
2.238721140000000014e+04 -5.349601219999999824e-01 -2.138075720000000146e+01
2.371373709999999846e+04 -5.369393209999999694e-01 -2.018456880000000098e+01
2.511886430000000109e+04 -5.387031979999999942e-01 -1.905529020000000173e+01
2.660725059999999939e+04 -5.402751630000000027e-01 -1.798917750000000026e+01
2.818382930000000124e+04 -5.416760760000000063e-01 -1.698269600000000068e+01
2.985382619999999952e+04 -5.429245289999999891e-01 -1.603250909999999863e+01
3.162277660000000105e+04 -5.440370909999999727e-01 -1.513546649999999971e+01
3.349654389999999694e+04 -5.450285240000000142e-01 -1.428859459999999970e+01
3.548133890000000247e+04 -5.459119860000000157e-01 -1.348908579999999979e+01
3.758374040000000241e+04 -5.466992000000000518e-01 -1.273428980000000088e+01
3.981071710000000166e+04 -5.474006139999999521e-01 -1.202170440000000085e+01
4.216965030000000115e+04 -5.480255339999999808e-01 -1.134896750000000054e+01
4.466835919999999896e+04 -5.485822540000000469e-01 -1.071384890000000034e+01
4.731512589999999909e+04 -5.490781609999999535e-01 -1.011424339999999944e+01
5.011872340000000258e+04 -5.495198359999999838e-01 -9.548163329999999505e+00
5.308844440000000031e+04 -5.499131400000000225e-01 -9.013732270000000213e+00
5.623413249999999971e+04 -5.502632920000000150e-01 -8.509178690000000600e+00
5.956621439999999711e+04 -5.505749380000000137e-01 -8.032830099999999973e+00
6.309573440000000119e+04 -5.508522129999999795e-01 -7.583107530000000374e+00
6.683439179999999760e+04 -5.510987979999999453e-01 -7.158520270000000352e+00
7.079457839999999851e+04 -5.513179639999999937e-01 -6.757660920000000182e+00
7.498942089999999735e+04 -5.515126190000000372e-01 -6.379200759999999804e+00
7.943282349999999860e+04 -5.516853470000000481e-01 -6.021885310000000047e+00
8.413951420000000508e+04 -5.518384400000000412e-01 -5.684530180000000321e+00
8.912509380000000237e+04 -5.519739280000000026e-01 -5.366017140000000296e+00
9.440608759999999893e+04 -5.520936109999999841e-01 -5.065290430000000121e+00
1.000000000000000000e+05 -5.521990749999999837e-01 -4.781353260000000382e+00
1.059253730000000069e+05 -5.522917210000000132e-01 -4.513264460000000255e+00
1.122018450000000012e+05 -5.523727779999999532e-01 -4.260135410000000178e+00
1.188502229999999981e+05 -5.524433220000000144e-01 -4.021127100000000176e+00
1.258925409999999974e+05 -5.525042879999999546e-01 -3.795447289999999807e+00
1.333521430000000109e+05 -5.525564870000000406e-01 -3.582347940000000008e+00
1.412537539999999863e+05 -5.526006100000000476e-01 -3.381122720000000026e+00
1.496235659999999916e+05 -5.526372429999999447e-01 -3.191104639999999826e+00
1.584893189999999886e+05 -5.526668740000000302e-01 -3.011663879999999960e+00
1.678804020000000019e+05 -5.526898940000000149e-01 -2.842205649999999917e+00
1.778279409999999916e+05 -5.527066099999999871e-01 -2.682168289999999899e+00
1.883649090000000142e+05 -5.527172449999999682e-01 -2.531021350000000059e+00
1.995262309999999998e+05 -5.527219389999999954e-01 -2.388263830000000087e+00
2.113489040000000095e+05 -5.527207560000000353e-01 -2.253422580000000064e+00
2.238721140000000014e+05 -5.527136820000000395e-01 -2.126050680000000082e+00
2.371373710000000137e+05 -5.527006220000000303e-01 -2.005725949999999980e+00
2.511886430000000109e+05 -5.526814060000000417e-01 -1.892049590000000059e+00
2.660725059999999939e+05 -5.526557800000000409e-01 -1.784644860000000000e+00
2.818382930000000051e+05 -5.526234060000000392e-01 -1.683155780000000101e+00
2.985382619999999879e+05 -5.525838579999999833e-01 -1.587246020000000035e+00
3.162277660000000033e+05 -5.525366130000000098e-01 -1.496597720000000020e+00
3.349654390000000130e+05 -5.524810500000000291e-01 -1.410910499999999956e+00
3.548133890000000247e+05 -5.524164369999999824e-01 -1.329900419999999972e+00
3.758374039999999804e+05 -5.523419229999999569e-01 -1.253299069999999960e+00
3.981071709999999730e+05 -5.522565280000000243e-01 -1.180852650000000059e+00
4.216965030000000261e+05 -5.521591300000000535e-01 -1.112321179999999909e+00
4.466835920000000042e+05 -5.520484500000000239e-01 -1.047477669999999916e+00
4.731512590000000200e+05 -5.519230370000000052e-01 -9.861073930000000543e-01
5.011872339999999967e+05 -5.517812479999999464e-01 -9.280071640000000510e-01
5.308844440000000177e+05 -5.516212289999999907e-01 -8.729846829999999835e-01
5.623413249999999534e+05 -5.514408910000000441e-01 -8.208579059999999705e-01
5.956621439999999711e+05 -5.512378839999999558e-01 -7.714544479999999593e-01
6.309573440000000410e+05 -5.510095689999999768e-01 -7.246110239999999925e-01
6.683439179999999469e+05 -5.507529839999999455e-01 -6.801729220000000131e-01
7.079457839999999851e+05 -5.504648100000000266e-01 -6.379935060000000435e-01
7.498942090000000317e+05 -5.501413309999999557e-01 -5.979337479999999871e-01
7.943282349999999860e+05 -5.497783889999999785e-01 -5.598617919999999692e-01
8.413951419999999925e+05 -5.493713380000000424e-01 -5.236525389999999724e-01
8.912509379999999655e+05 -5.489149890000000198e-01 -4.891872689999999801e-01
9.440608760000000475e+05 -5.484035550000000425e-01 -4.563532779999999733e-01
1.000000000000000000e+06 -5.478305850000000365e-01 -4.250435539999999901e-01
1.059253729999999981e+06 -5.471888950000000085e-01 -3.951564650000000123e-01
1.122018449999999953e+06 -5.464704970000000550e-01 -3.665954880000000249e-01
1.188502229999999981e+06 -5.456665189999999610e-01 -3.392689549999999832e-01
1.258925409999999916e+06 -5.447671179999999946e-01 -3.130898289999999862e-01
1.333521429999999935e+06 -5.437613930000000373e-01 -2.879755079999999912e-01
1.412537540000000037e+06 -5.426372900000000499e-01 -2.638476659999999807e-01
1.496235659999999916e+06 -5.413815050000000406e-01 -2.406321110000000096e-01
1.584893189999999944e+06 -5.399793880000000046e-01 -2.182586900000000052e-01
1.678804020000000019e+06 -5.384148399999999501e-01 -1.966612209999999972e-01
1.778279409999999916e+06 -5.366702230000000018e-01 -1.757774629999999949e-01
1.883649090000000084e+06 -5.347262689999999763e-01 -1.555491300000000077e-01
1.995262310000000056e+06 -5.325620009999999516e-01 -1.359219379999999922e-01
2.113489040000000037e+06 -5.301546710000000218e-01 -1.168457080000000065e-01
2.238721140000000130e+06 -5.274797220000000397e-01 -9.827449659999999698e-02
2.371373709999999963e+06 -5.245107789999999826e-01 -8.016679200000000061e-02
2.511886430000000168e+06 -5.212196770000000479e-01 -6.248574090000000303e-02
2.660725060000000056e+06 -5.175765439999999717e-01 -4.519942689999999902e-02
2.818382930000000168e+06 -5.135499449999999522e-01 -2.828118719999999850e-02
2.985382620000000112e+06 -5.091070979999999802e-01 -1.170996319999999952e-02
3.162277660000000149e+06 -5.042141829999999825e-01 4.529323889999999943e-03
3.349654390000000130e+06 -4.988367510000000227e-01 2.044538679999999969e-02
3.548133890000000130e+06 -4.929402540000000221e-01 3.604019370000000055e-02
3.758374040000000037e+06 -4.864906909999999751e-01 5.130861970000000216e-02
3.981071709999999963e+06 -4.794554010000000033e-01 6.623815769999999437e-02
4.216965030000000261e+06 -4.718039809999999834e-01 8.080872209999999389e-02
4.466835919999999925e+06 -4.635093430000000181e-01 9.499258309999999983e-02
4.731512589999999851e+06 -4.545488819999999874e-01 1.087544730000000043e-01
5.011872339999999851e+06 -4.449057330000000254e-01 1.220519080000000006e-01
5.308844440000000410e+06 -4.345700789999999980e-01 1.348357589999999995e-01
5.623413250000000000e+06 -4.235404489999999855e-01 1.470511120000000116e-01
5.956621440000000410e+06 -4.118249520000000219e-01 1.586384359999999938e-01
6.309573440000000410e+06 -3.994423509999999733e-01 1.695350630000000136e-01
6.683439179999999702e+06 -3.864229089999999811e-01 1.796769579999999977e-01
7.079457839999999851e+06 -3.728089059999999955e-01 1.890007589999999904e-01
7.498942089999999851e+06 -3.586547669999999854e-01 1.974459839999999911e-01
7.943282349999999627e+06 -3.440267080000000144e-01 2.049573560000000072e-01
8.413951419999999925e+06 -3.290019020000000127e-01 2.114870869999999903e-01
8.912509380000000820e+06 -3.136671220000000204e-01 2.169970300000000074e-01
9.440608759999999776e+06 -2.981169160000000096e-01 2.214605450000000086e-01
1.000000000000000000e+07 -2.824513759999999762e-01 2.248639620000000006e-01
1.059253730000000075e+07 -2.667736079999999954e-01 2.272075530000000065e-01
1.122018450000000000e+07 -2.511870379999999736e-01 2.285059210000000007e-01
1.188502230000000075e+07 -2.357926979999999950e-01 2.287878100000000081e-01
1.258925409999999963e+07 -2.206866449999999868e-01 2.280953209999999898e-01
1.333521430000000075e+07 -2.059576489999999926e-01 2.264826239999999935e-01
1.412537540000000037e+07 -1.916852639999999941e-01 2.240142300000000086e-01
1.496235659999999963e+07 -1.779383609999999893e-01 2.207629610000000075e-01
1.584893190000000037e+07 -1.647741650000000002e-01 2.168077479999999946e-01
1.678804019999999925e+07 -1.522377950000000091e-01 2.122313670000000041e-01
1.778279410000000149e+07 -1.403622810000000054e-01 2.071182659999999953e-01
1.883649089999999851e+07 -1.291689980000000071e-01 2.015525380000000033e-01
1.995262310000000149e+07 -1.186684400000000000e-01 1.956161630000000096e-01
2.113489039999999851e+07 -1.088612510000000061e-01 1.893875170000000052e-01
2.238721139999999851e+07 -9.973942630000000309e-02 1.829402139999999899e-01
2.371373710000000149e+07 -9.128760169999999841e-02 1.763422480000000070e-01
2.511886430000000075e+07 -8.348436559999999895e-02 1.696554329999999944e-01
2.660725060000000149e+07 -7.630353039999999976e-02 1.629351129999999925e-01
2.818382930000000075e+07 -6.971532540000000000e-02 1.562300899999999881e-01
2.985382619999999925e+07 -6.368747850000000543e-02 1.495827449999999892e-01
3.162277660000000149e+07 -5.818616979999999966e-02 1.430292989999999986e-01
3.349654389999999851e+07 -5.317684999999999773e-02 1.366001779999999888e-01
3.548133889999999851e+07 -4.862492350000000019e-02 1.303204580000000001e-01
3.758374039999999851e+07 -4.449630239999999987e-02 1.242103380000000035e-01
3.981071710000000149e+07 -4.075784250000000219e-02 1.182856419999999964e-01
4.216965029999999702e+07 -3.737767200000000067e-02 1.125583129999999932e-01
4.466835920000000298e+07 -3.432542990000000266e-02 1.070368950000000069e-01
4.731512589999999851e+07 -3.157242429999999878e-02 1.017269880000000043e-01
5.011872339999999851e+07 -2.909172609999999964e-02 9.663166650000000468e-02
5.308844439999999851e+07 -2.685821019999999962e-02 9.175186920000000246e-02
5.623413250000000000e+07 -2.484855399999999839e-02 8.708674510000000146e-02
5.956621439999999851e+07 -2.304120390000000129e-02 8.263396380000000152e-02
6.309573439999999851e+07 -2.141631739999999909e-02 7.838998839999999912e-02
6.683439179999999702e+07 -1.995568829999999974e-02 7.435031400000000068e-02
7.079457840000000596e+07 -1.864265960000000000e-02 7.050967410000000268e-02
7.498942090000000596e+07 -1.746203039999999831e-02 6.686221709999999596e-02
7.943282350000000000e+07 -1.639995829999999974e-02 6.340165670000000309e-02
8.413951420000000298e+07 -1.544386229999999971e-02 6.012139860000000058e-02
8.912509379999999702e+07 -1.458232689999999949e-02 5.701464660000000323e-02
9.440608759999999404e+07 -1.380500930000000057e-02 5.407449059999999696e-02
1.000000000000000000e+08 -1.310255209999999955e-02 5.129397859999999809e-02
1.059253730000000000e+08 -1.246649960000000001e-02 4.866617620000000116e-02
1.122018450000000000e+08 -1.188922119999999936e-02 4.618421429999999828e-02
1.188502230000000000e+08 -1.136383919999999978e-02 4.384132760000000045e-02
1.258925410000000000e+08 -1.088416359999999986e-02 4.163088549999999916e-02
1.333521430000000000e+08 -1.044463089999999976e-02 3.954641710000000171e-02
1.412537540000000000e+08 -1.004024920000000029e-02 3.758163009999999915e-02
1.496235660000000000e+08 -9.666546620000000811e-03 3.573042750000000184e-02
1.584893190000000000e+08 -9.319524710000000670e-03 3.398691909999999872e-02
1.678804020000000000e+08 -8.995614100000000335e-03 3.234543220000000302e-02
1.778279410000000000e+08 -8.691633540000000269e-03 3.080051820000000162e-02
1.883649090000000000e+08 -8.404750819999999220e-03 2.934695860000000045e-02
1.995262310000000000e+08 -8.132445400000000435e-03 2.797976749999999888e-02
2.113489040000000000e+08 -7.872472630000000235e-03 2.669419240000000040e-02
2.238721140000000000e+08 -7.622829270000000025e-03 2.548571219999999984e-02
2.371373710000000000e+08 -7.381720599999999806e-03 2.435003139999999955e-02
2.511886430000000000e+08 -7.147529419999999745e-03 2.328307259999999948e-02
2.660725060000000000e+08 -6.918787380000000244e-03 2.228096419999999953e-02
2.818382930000000000e+08 -6.694149340000000309e-03 2.134002559999999965e-02
2.985382620000000000e+08 -6.472371410000000297e-03 2.045674919999999897e-02
3.162277660000000000e+08 -6.252293269999999702e-03 1.962778059999999852e-02
3.349654390000000000e+08 -6.032825430000000357e-03 1.884989600000000140e-02
3.548133890000000000e+08 -5.812941809999999654e-03 1.811997950000000107e-02
3.758374040000000000e+08 -5.591677770000000151e-03 1.743500120000000125e-02
3.981071710000000000e+08 -5.368133679999999644e-03 1.679199550000000027e-02
4.216965030000000000e+08 -5.141483619999999768e-03 1.618804319999999838e-02
4.466835920000000000e+08 -4.910988570000000136e-03 1.562025700000000024e-02
4.731512590000000000e+08 -4.676013389999999874e-03 1.508577179999999983e-02
5.011872340000000000e+08 -4.436046259999999741e-03 1.458174050000000076e-02
5.308844440000000000e+08 -4.190719350000000204e-03 1.410533689999999944e-02
5.623413250000000000e+08 -3.939829100000000195e-03 1.365376469999999946e-02
5.956621440000000000e+08 -3.683354429999999811e-03 1.322427299999999993e-02
6.309573440000000000e+08 -3.421471220000000136e-03 1.281417840000000086e-02
6.683439180000000000e+08 -3.154561379999999953e-03 1.242089239999999949e-02
7.079457840000000000e+08 -2.883215079999999850e-03 1.204195209999999946e-02
7.498942090000000000e+08 -2.608225080000000154e-03 1.167505389999999935e-02
7.943282350000000000e+08 -2.330572630000000024e-03 1.131808620000000071e-02
8.413951420000000000e+08 -2.051404829999999881e-03 1.096916050000000011e-02
8.912509380000000000e+08 -1.772004140000000075e-03 1.062663839999999915e-02
9.440608760000000000e+08 -1.493751420000000033e-03 1.028915050000000012e-02
1.000000000000000000e+09 -1.218084180000000068e-03 9.955608980000000760e-03
