3.981071710000000166e+04 -5.392136720000000327e-01 -1.207304609999999911e+01
4.216965030000000115e+04 -5.399589970000000516e-01 -1.139744409999999952e+01
4.466835919999999896e+04 -5.406230400000000547e-01 -1.075962129999999917e+01
4.731512589999999909e+04 -5.412146110000000121e-01 -1.015746339999999925e+01
5.011872340000000258e+04 -5.417415610000000381e-01 -9.588974439999999433e+00
5.308844440000000031e+04 -5.422108820000000051e-01 -9.052269799999999478e+00
5.623413249999999971e+04 -5.426288019999999657e-01 -8.545570469999999474e+00
5.956621439999999711e+04 -5.430008680000000254e-01 -8.067196830000000318e+00
6.309573440000000119e+04 -5.433320149999999460e-01 -7.615563189999999594e+00
6.683439179999999760e+04 -5.436266389999999671e-01 -7.189172479999999865e+00
7.079457839999999851e+04 -5.438886480000000301e-01 -6.786611330000000386e+00
7.498942089999999735e+04 -5.441215209999999969e-01 -6.406545359999999967e+00
7.943282349999999860e+04 -5.443283460000000185e-01 -6.047714769999999795e+00
8.413951420000000508e+04 -5.445118679999999545e-01 -5.708930129999999714e+00
8.912509380000000237e+04 -5.446745240000000488e-01 -5.389068489999999656e+00
9.440608759999999893e+04 -5.448184700000000547e-01 -5.087069610000000353e+00
1.000000000000000000e+05 -5.449456169999999933e-01 -4.801932459999999736e+00
1.059253730000000069e+05 -5.450576529999999753e-01 -4.532711909999999733e+00
1.122018450000000012e+05 -5.451560640000000513e-01 -4.278515589999999591e+00
1.188502229999999981e+05 -5.452421560000000333e-01 -4.038500929999999656e+00
1.258925409999999974e+05 -5.453170710000000421e-01 -3.811872370000000121e+00
1.333521430000000109e+05 -5.453818040000000256e-01 -3.597878720000000197e+00
1.412537539999999863e+05 -5.454372140000000035e-01 -3.395810669999999920e+00
1.496235659999999916e+05 -5.454840359999999500e-01 -3.204998460000000104e+00
1.584893189999999886e+05 -5.455228920000000370e-01 -3.024809610000000148e+00
1.678804020000000019e+05 -5.455542970000000214e-01 -2.854646869999999836e+00
1.778279409999999916e+05 -5.455786689999999606e-01 -2.693946239999999825e+00
1.883649090000000142e+05 -5.455963320000000172e-01 -2.542175049999999992e+00
1.995262309999999998e+05 -5.456075190000000408e-01 -2.398830269999999931e+00
2.113489040000000095e+05 -5.456123819999999514e-01 -2.263436759999999826e+00
2.238721140000000014e+05 -5.456109829999999938e-01 -2.135545790000000110e+00
2.371373710000000137e+05 -5.456033070000000373e-01 -2.014733450000000037e+00
2.511886430000000109e+05 -5.455892530000000518e-01 -1.900599340000000081e+00
2.660725059999999939e+05 -5.455686349999999685e-01 -1.792765170000000019e+00
2.818382930000000051e+05 -5.455411820000000134e-01 -1.690873559999999998e+00
2.985382619999999879e+05 -5.455065329999999602e-01 -1.594586819999999960e+00
3.162277660000000033e+05 -5.454642299999999944e-01 -1.503585860000000052e+00
3.349654390000000130e+05 -5.454137169999999646e-01 -1.417569110000000077e+00
3.548133890000000247e+05 -5.453543280000000548e-01 -1.336251529999999965e+00
3.758374039999999804e+05 -5.452852809999999550e-01 -1.259363690000000036e+00
3.981071709999999730e+05 -5.452056690000000039e-01 -1.186650839999999985e+00
4.216965030000000261e+05 -5.451144439999999758e-01 -1.117872100000000035e+00
4.466835920000000042e+05 -5.450104089999999735e-01 -1.052799660000000026e+00
4.731512590000000200e+05 -5.448921989999999660e-01 -9.912179989999999608e-01
5.011872339999999967e+05 -5.447582659999999910e-01 -9.329232339999999901e-01
5.308844440000000177e+05 -5.446068579999999715e-01 -8.777224000000000137e-01
5.623413249999999534e+05 -5.444359960000000331e-01 -8.254328370000000303e-01
5.956621439999999711e+05 -5.442434539999999599e-01 -7.758815959999999512e-01
6.309573440000000410e+05 -5.440267260000000160e-01 -7.289048729999999532e-01
6.683439179999999469e+05 -5.437829990000000446e-01 -6.843474779999999535e-01
7.079457839999999851e+05 -5.435091170000000416e-01 -6.420623380000000102e-01
7.498942090000000317e+05 -5.432015470000000068e-01 -6.019100250000000152e-01
7.943282349999999860e+05 -5.428563290000000263e-01 -5.637583149999999543e-01
8.413951419999999925e+05 -5.424690399999999579e-01 -5.274817779999999567e-01
8.912509379999999655e+05 -5.420347370000000442e-01 -4.929613869999999731e-01
9.440608760000000475e+05 -5.415479020000000254e-01 -4.600841589999999925e-01
1.000000000000000000e+06 -5.410023840000000028e-01 -4.287428209999999962e-01
1.059253729999999981e+06 -5.403913310000000303e-01 -3.988355040000000074e-01
1.122018449999999953e+06 -5.397071199999999846e-01 -3.702654570000000200e-01
1.188502229999999981e+06 -5.389412789999999953e-01 -3.429407939999999932e-01
1.258925409999999916e+06 -5.380844070000000423e-01 -3.167742610000000014e-01
1.333521429999999935e+06 -5.371260839999999481e-01 -2.916830420000000035e-01
1.412537540000000037e+06 -5.360547839999999509e-01 -2.675885800000000203e-01
1.496235659999999916e+06 -5.348577780000000059e-01 -2.444164400000000126e-01
1.584893189999999944e+06 -5.335210379999999475e-01 -2.220961949999999963e-01
1.678804020000000019e+06 -5.320291369999999853e-01 -2.005613549999999967e-01
1.778279409999999916e+06 -5.303651600000000021e-01 -1.797493219999999892e-01
1.883649090000000084e+06 -5.285106090000000201e-01 -1.596013930000000081e-01
1.995262310000000056e+06 -5.264453230000000206e-01 -1.400627949999999899e-01
2.113489040000000037e+06 -5.241474130000000065e-01 -1.210827659999999945e-01
2.238721140000000130e+06 -5.215932159999999707e-01 -1.026146839999999977e-01
2.371373709999999963e+06 -5.187572729999999632e-01 -8.461622990000000621e-02
2.511886430000000168e+06 -5.156123479999999981e-01 -6.704960969999999854e-02
2.660725060000000056e+06 -5.121294920000000195e-01 -4.988180970000000158e-02
2.818382930000000168e+06 -5.082781650000000040e-01 -3.308489889999999961e-02
2.985382620000000112e+06 -5.040264249999999446e-01 -1.663636519999999938e-02
3.162277660000000149e+06 -4.993412039999999830e-01 -5.194793059999999610e-04
3.349654390000000130e+06 -4.941886799999999913e-01 1.527632649999999953e-02
3.548133890000000130e+06 -4.885347609999999841e-01 3.075508019999999981e-02
3.758374040000000037e+06 -4.823456879999999947e-01 4.591391549999999933e-02
3.981071709999999963e+06 -4.755887699999999940e-01 6.074276519999999985e-02
4.216965030000000261e+06 -4.682332539999999876e-01 7.522413660000000502e-02
4.466835919999999925e+06 -4.602513260000000161e-01 8.933300310000000244e-02
4.731512589999999851e+06 -4.516192279999999837e-01 1.030368539999999972e-01
5.011872339999999851e+06 -4.423184809999999856e-01 1.162959409999999999e-01
5.308844440000000410e+06 -4.323371560000000002e-01 1.290637639999999975e-01
5.623413250000000000e+06 -4.216711710000000113e-01 1.412878310000000026e-01
5.956621440000000410e+06 -4.103255270000000232e-01 1.529107150000000026e-01
6.309573440000000410e+06 -3.983154289999999986e-01 1.638714179999999909e-01
6.683439179999999702e+06 -3.856671959999999899e-01 1.741070349999999933e-01
7.079457839999999851e+06 -3.724188769999999815e-01 1.835546879999999936e-01
7.498942089999999851e+06 -3.586204989999999815e-01 1.921536640000000018e-01
7.943282349999999627e+06 -3.443338759999999832e-01 1.998476780000000008e-01
8.413951419999999925e+06 -3.296319220000000216e-01 2.065871549999999945e-01
8.912509380000000820e+06 -3.145974759999999870e-01 2.123314000000000035e-01
9.440608759999999776e+06 -2.993216340000000031e-01 2.170505389999999868e-01
1.000000000000000000e+07 -2.839016619999999991e-01 2.207270960000000115e-01
1.059253730000000075e+07 -2.684385810000000094e-01 2.233571020000000018e-01
1.122018450000000000e+07 -2.530345430000000007e-01 2.249506629999999952e-01
1.188502230000000075e+07 -2.377901450000000083e-01 2.255319430000000125e-01
1.258925409999999963e+07 -2.228018310000000057e-01 2.251385670000000117e-01
1.333521430000000075e+07 -2.081595189999999873e-01 2.238204920000000098e-01
1.412537540000000037e+07 -1.939445730000000090e-01 2.216384250000000000e-01
1.496235659999999963e+07 -1.802282159999999966e-01 2.186619009999999919e-01
1.584893190000000037e+07 -1.670704209999999967e-01 2.149671439999999989e-01
1.678804019999999925e+07 -1.545193159999999899e-01 2.106348469999999862e-01
1.778279410000000149e+07 -1.426110580000000128e-01 2.057479879999999928e-01
1.883649089999999851e+07 -1.313701449999999937e-01 2.003897809999999891e-01
1.995262310000000149e+07 -1.208100849999999976e-01 1.946418500000000051e-01
2.113489039999999851e+07 -1.109343450000000036e-01 1.885826859999999994e-01
2.238721139999999851e+07 -1.017374929999999983e-01 1.822863969999999889e-01
2.371373710000000149e+07 -9.320644949999999651e-02 1.758217729999999868e-01
2.511886430000000075e+07 -8.532178279999999559e-02 1.692516540000000014e-01
2.660725060000000149e+07 -7.805897750000000135e-02 1.626325610000000088e-01
2.818382930000000075e+07 -7.138963909999999913e-02 1.560145659999999934e-01
2.985382619999999925e+07 -6.528259549999999856e-02 1.494413569999999969e-01
3.162277660000000149e+07 -5.970487669999999941e-02 1.429504580000000025e-01
3.349654389999999851e+07 -5.462256299999999898e-02 1.365735630000000089e-01
3.548133889999999851e+07 -5.000149759999999999e-02 1.303369520000000059e-01
3.758374039999999851e+07 -4.580787129999999707e-02 1.242619519999999950e-01
3.981071710000000149e+07 -4.200868580000000074e-02 1.183654249999999963e-01
4.216965029999999702e+07 -3.857210900000000026e-02 1.126602629999999966e-01
4.466835920000000298e+07 -3.546773539999999864e-02 1.071558610000000050e-01
4.731512589999999851e+07 -3.266676460000000198e-02 1.018585800000000041e-01
5.011872339999999851e+07 -3.014211210000000002e-02 9.677217069999999310e-02
5.308844439999999851e+07 -2.786846379999999984e-02 9.189816300000000493e-02
5.623413250000000000e+07 -2.582228660000000092e-02 8.723622390000000670e-02
5.956621439999999851e+07 -2.398180420000000160e-02 8.278447199999999784e-02
6.309573439999999851e+07 -2.232694619999999949e-02 7.853975850000000092e-02
6.683439179999999702e+07 -2.083927879999999955e-02 7.449791199999999947e-02
7.079457840000000596e+07 -1.950192229999999846e-02 7.065395110000000090e-02
7.498942090000000596e+07 -1.829946039999999843e-02 6.700226739999999570e-02
7.943282350000000000e+07 -1.721784510000000032e-02 6.353678040000000637e-02
8.413951420000000298e+07 -1.624430069999999865e-02 6.025107030000000086e-02
8.912509379999999702e+07 -1.536722859999999947e-02 5.713848719999999742e-02
9.440608759999999404e+07 -1.457611510000000020e-02 5.419224339999999945e-02
1.000000000000000000e+08 -1.386144339999999947e-02 5.140548860000000025e-02
1.059253730000000000e+08 -1.321461020000000083e-02 4.877137239999999874e-02
1.122018450000000000e+08 -1.262784810000000014e-02 4.628309349999999711e-02
1.188502230000000000e+08 -1.209415410000000066e-02 4.393394109999999853e-02
1.258925410000000000e+08 -1.160722259999999971e-02 4.171732670000000143e-02
1.333521430000000000e+08 -1.116138529999999990e-02 3.962681080000000217e-02
1.412537540000000000e+08 -1.075155499999999945e-02 3.765612279999999701e-02
1.496235660000000000e+08 -1.037317509999999970e-02 3.579917860000000202e-02
1.584893190000000000e+08 -1.002217239999999947e-02 3.405009369999999896e-02
1.678804020000000000e+08 -9.694913529999999932e-03 3.240319400000000322e-02
1.778279410000000000e+08 -9.388164560000000422e-03 3.085302490000000133e-02
1.883649090000000000e+08 -9.099052090000000342e-03 2.939435799999999890e-02
1.995262310000000000e+08 -8.825026550000000108e-03 2.802219590000000135e-02
2.113489040000000000e+08 -8.563826470000000801e-03 2.673177499999999929e-02
2.238721140000000000e+08 -8.313443950000000762e-03 2.551856549999999973e-02
2.371373710000000000e+08 -8.072091179999999269e-03 2.437826930000000156e-02
2.511886430000000000e+08 -7.838168160000000620e-03 2.330681440000000049e-02
2.660725060000000000e+08 -7.610232249999999629e-03 2.230034540000000107e-02
2.818382930000000000e+08 -7.386969949999999847e-03 2.135521149999999868e-02
2.985382620000000000e+08 -7.167171649999999963e-03 2.046795049999999838e-02
3.162277660000000000e+08 -6.949710129999999916e-03 1.963527019999999901e-02
3.349654390000000000e+08 -6.733523439999999916e-03 1.885402629999999996e-02
3.548133890000000000e+08 -6.517602780000000297e-03 1.812120009999999837e-02
3.758374040000000000e+08 -6.300985779999999752e-03 1.743387390000000065e-02
3.981071710000000000e+08 -6.082755379999999802e-03 1.678920789999999857e-02
4.216965030000000000e+08 -5.862044240000000191e-03 1.618441799999999903e-02
4.466835920000000000e+08 -5.638044380000000258e-03 1.561675650000000047e-02
4.731512590000000000e+08 -5.410021469999999957e-03 1.508349630000000059e-02
5.011872340000000000e+08 -5.177332889999999681e-03 1.458192040000000009e-02
5.308844440000000000e+08 -4.939448509999999626e-03 1.410931690000000009e-02
5.623413250000000000e+08 -4.695972770000000039e-03 1.366298059999999925e-02
5.956621440000000000e+08 -4.446666660000000125e-03 1.324022080000000073e-02
6.309573440000000000e+08 -4.191467929999999689e-03 1.283837650000000004e-02
6.683439180000000000e+08 -3.930507730000000303e-03 1.245483789999999973e-02
7.079457840000000000e+08 -3.664122149999999960e-03 1.208707319999999946e-02
7.498942090000000000e+08 -3.392857080000000105e-03 1.173265970000000012e-02
7.943282350000000000e+08 -3.117465299999999922e-03 1.138931829999999951e-02
8.413951420000000000e+08 -2.838894990000000174e-03 1.105494729999999953e-02
8.912509380000000000e+08 -2.558269519999999825e-03 1.072765609999999994e-02
9.440608760000000000e+08 -2.276858980000000081e-03 1.040579319999999919e-02
1.000000000000000000e+09 -1.996044660000000168e-03 1.008796999999999992e-02
